2026/07/17 01:14:49.687, 5064, 27
2026/07/17 01:14:49.787, 5064, 27
2026/07/17 01:14:49.887, 5064, 27
2026/07/17 01:14:49.988, 5064, 27
2026/07/17 01:14:50.088, 5064, 27
2026/07/17 01:14:50.188, 5064, 27
2026/07/17 01:14:50.288, 5064, 27
2026/07/17 01:14:50.388, 5064, 27
2026/07/17 01:14:50.488, 5064, 27
2026/07/17 01:14:50.588, 5064, 27
2026/07/17 01:14:50.688, 5064, 27
2026/07/17 01:14:50.788, 5064, 27
2026/07/17 01:14:50.889, 5066, 27
2026/07/17 01:14:50.989, 5066, 27
2026/07/17 01:14:51.089, 5066, 27
2026/07/17 01:14:51.189, 5066, 28
2026/07/17 01:14:51.289, 5066, 28
2026/07/17 01:14:51.389, 5066, 28
2026/07/17 01:14:51.489, 5066, 28
2026/07/17 01:14:51.589, 5066, 28
2026/07/17 01:14:51.689, 5066, 28
2026/07/17 01:14:51.790, 5066, 28
2026/07/17 01:14:51.890, 5066, 28
2026/07/17 01:14:51.990, 5066, 28
2026/07/17 01:14:52.090, 5066, 28
2026/07/17 01:14:52.190, 5066, 27
2026/07/17 01:14:52.290, 5066, 27
2026/07/17 01:14:52.390, 5066, 27
2026/07/17 01:14:52.490, 5066, 27
2026/07/17 01:14:52.590, 5066, 27
2026/07/17 01:14:52.691, 5068, 27
2026/07/17 01:14:52.791, 5068, 27
2026/07/17 01:14:52.891, 5068, 27
2026/07/17 01:14:52.991, 5068, 27
2026/07/17 01:14:53.091, 5068, 27
2026/07/17 01:14:53.191, 5068, 27
2026/07/17 01:14:53.291, 5068, 27
2026/07/17 01:14:53.391, 5068, 27
2026/07/17 01:14:53.492, 5068, 27
2026/07/17 01:14:53.592, 5068, 27
2026/07/17 01:14:53.692, 5068, 27
2026/07/17 01:14:53.792, 5068, 27
2026/07/17 01:14:53.892, 5068, 27
2026/07/17 01:14:53.992, 5068, 27
2026/07/17 01:14:54.092, 5068, 27
2026/07/17 01:14:54.193, 5068, 28
2026/07/17 01:14:54.293, 5068, 28
2026/07/17 01:14:54.393, 5068, 28
2026/07/17 01:14:54.493, 5070, 28
2026/07/17 01:14:54.593, 5070, 28
2026/07/17 01:14:54.693, 5070, 28
2026/07/17 01:14:54.793, 5070, 28
2026/07/17 01:14:54.893, 5070, 28
2026/07/17 01:14:54.994, 5070, 28
2026/07/17 01:14:55.094, 5070, 28
2026/07/17 01:14:55.194, 5070, 27
2026/07/17 01:14:55.294, 5070, 27
2026/07/17 01:14:55.394, 5070, 27
2026/07/17 01:14:55.494, 5070, 27
2026/07/17 01:14:55.595, 5070, 27
2026/07/17 01:14:55.695, 5070, 27
2026/07/17 01:14:55.795, 5070, 27
2026/07/17 01:14:55.895, 5070, 27
2026/07/17 01:14:55.995, 5070, 27
2026/07/17 01:14:56.095, 5070, 27
2026/07/17 01:14:56.195, 5070, 28
2026/07/17 01:14:56.295, 5072, 28
2026/07/17 01:14:56.396, 5072, 28
2026/07/17 01:14:56.496, 5072, 28
2026/07/17 01:14:56.596, 5072, 28
2026/07/17 01:14:56.696, 5072, 28
2026/07/17 01:14:56.796, 5072, 28
2026/07/17 01:14:56.896, 5072, 28
2026/07/17 01:14:56.996, 5072, 28
2026/07/17 01:14:57.096, 5072, 28
2026/07/17 01:14:57.196, 5072, 27
2026/07/17 01:14:57.297, 5072, 27
2026/07/17 01:14:57.397, 5072, 27
2026/07/17 01:14:57.497, 5072, 27
2026/07/17 01:14:57.597, 5072, 27
2026/07/17 01:14:57.697, 5072, 27
2026/07/17 01:14:57.797, 5072, 27
2026/07/17 01:14:57.897, 5072, 27
2026/07/17 01:14:57.997, 5072, 27
2026/07/17 01:14:58.097, 5072, 27
2026/07/17 01:14:58.197, 5074, 26
2026/07/17 01:14:58.298, 5074, 26
2026/07/17 01:14:58.398, 5074, 26
2026/07/17 01:14:58.498, 5074, 26
2026/07/17 01:14:58.598, 5074, 26
2026/07/17 01:14:58.698, 5074, 26
2026/07/17 01:14:58.798, 5074, 26
2026/07/17 01:14:58.898, 5074, 26
2026/07/17 01:14:58.998, 5074, 26
2026/07/17 01:14:59.098, 5074, 26
2026/07/17 01:14:59.199, 5074, 26
2026/07/17 01:14:59.299, 5074, 26
2026/07/17 01:14:59.399, 5074, 26
2026/07/17 01:14:59.499, 5074, 26
2026/07/17 01:14:59.599, 5074, 26
2026/07/17 01:14:59.699, 5074, 26
2026/07/17 01:14:59.799, 5074, 26
2026/07/17 01:14:59.899, 5074, 26
2026/07/17 01:14:59.999, 5074, 26
2026/07/17 01:15:00.099, 5076, 26
2026/07/17 01:15:00.200, 5076, 28
2026/07/17 01:15:00.300, 5076, 28
2026/07/17 01:15:00.400, 5076, 28
2026/07/17 01:15:00.500, 5076, 28
2026/07/17 01:15:00.600, 5076, 28
2026/07/17 01:15:00.700, 5076, 28
2026/07/17 01:15:00.800, 5076, 28
2026/07/17 01:15:00.900, 5076, 28
2026/07/17 01:15:01.000, 5076, 28
2026/07/17 01:15:01.100, 5076, 28
2026/07/17 01:15:01.201, 5076, 24
2026/07/17 01:15:01.301, 5076, 24
2026/07/17 01:15:01.401, 5076, 24
2026/07/17 01:15:01.501, 5076, 24
2026/07/17 01:15:01.601, 5076, 24
2026/07/17 01:15:01.701, 5076, 24
2026/07/17 01:15:01.801, 5076, 24
2026/07/17 01:15:01.901, 5078, 24
2026/07/17 01:15:02.001, 5078, 24
2026/07/17 01:15:02.102, 5078, 24
2026/07/17 01:15:02.202, 5078, 26
2026/07/17 01:15:02.302, 5078, 26
2026/07/17 01:15:02.402, 5078, 26
2026/07/17 01:15:02.502, 5078, 26
2026/07/17 01:15:02.602, 5078, 26
2026/07/17 01:15:02.702, 5078, 26
2026/07/17 01:15:02.802, 5078, 26
2026/07/17 01:15:02.902, 5078, 26
2026/07/17 01:15:03.003, 5078, 26
2026/07/17 01:15:03.103, 5078, 26
2026/07/17 01:15:03.203, 5078, 27
2026/07/17 01:15:03.303, 5078, 27
2026/07/17 01:15:03.403, 5078, 27
2026/07/17 01:15:03.503, 5078, 27
2026/07/17 01:15:03.603, 5078, 27
2026/07/17 01:15:03.703, 5078, 27
2026/07/17 01:15:03.803, 5080, 27
2026/07/17 01:15:03.903, 5080, 27
2026/07/17 01:15:04.004, 5080, 27
2026/07/17 01:15:04.104, 5080, 27
2026/07/17 01:15:04.204, 5080, 26
2026/07/17 01:15:04.304, 5080, 26
2026/07/17 01:15:04.404, 5080, 26
2026/07/17 01:15:04.504, 5080, 26
2026/07/17 01:15:04.604, 5080, 26
2026/07/17 01:15:04.704, 5080, 26
2026/07/17 01:15:04.804, 5080, 26
2026/07/17 01:15:04.904, 5080, 26
2026/07/17 01:15:05.005, 5080, 26
2026/07/17 01:15:05.105, 5080, 26
2026/07/17 01:15:05.205, 5080, 28
2026/07/17 01:15:05.305, 5080, 28
2026/07/17 01:15:05.405, 5080, 28
2026/07/17 01:15:05.505, 5082, 28
2026/07/17 01:15:05.605, 5082, 28
2026/07/17 01:15:05.705, 5082, 28
2026/07/17 01:15:05.805, 5082, 28
2026/07/17 01:15:05.906, 5082, 28
2026/07/17 01:15:06.006, 5082, 28
2026/07/17 01:15:06.106, 5082, 28
2026/07/17 01:15:06.206, 5082, 28
2026/07/17 01:15:06.306, 5082, 28
2026/07/17 01:15:06.406, 5082, 28
2026/07/17 01:15:06.506, 5082, 28
2026/07/17 01:15:06.606, 5082, 28
2026/07/17 01:15:06.706, 5082, 28
2026/07/17 01:15:06.806, 5082, 28
2026/07/17 01:15:06.907, 5082, 28
2026/07/17 01:15:07.007, 5082, 28
2026/07/17 01:15:07.107, 5082, 28
2026/07/17 01:15:07.207, 5082, 27
2026/07/17 01:15:07.307, 5084, 27
2026/07/17 01:15:07.407, 5084, 27
2026/07/17 01:15:07.507, 5084, 27
2026/07/17 01:15:07.607, 5084, 27
2026/07/17 01:15:07.707, 5084, 27
2026/07/17 01:15:07.808, 5084, 27
2026/07/17 01:15:07.908, 5084, 27
2026/07/17 01:15:08.008, 5084, 27
2026/07/17 01:15:08.108, 5084, 27
2026/07/17 01:15:08.208, 5084, 28
2026/07/17 01:15:08.308, 5084, 28
2026/07/17 01:15:08.408, 5084, 28
2026/07/17 01:15:08.508, 5084, 28
2026/07/17 01:15:08.609, 5084, 28
2026/07/17 01:15:08.709, 5084, 28
2026/07/17 01:15:08.809, 5084, 28
2026/07/17 01:15:08.909, 5084, 28
2026/07/17 01:15:09.009, 5084, 28
2026/07/17 01:15:09.109, 5086, 28
2026/07/17 01:15:09.209, 5086, 27
2026/07/17 01:15:09.309, 5086, 27
2026/07/17 01:15:09.409, 5086, 27
2026/07/17 01:15:09.509, 5086, 27
2026/07/17 01:15:09.610, 5086, 27
2026/07/17 01:15:09.710, 5086, 27
2026/07/17 01:15:09.810, 5086, 27
2026/07/17 01:15:09.910, 5086, 27
2026/07/17 01:15:10.010, 5086, 27
2026/07/17 01:15:10.110, 5086, 27
2026/07/17 01:15:10.210, 5086, 28
2026/07/17 01:15:10.310, 5086, 28
2026/07/17 01:15:10.410, 5086, 28
2026/07/17 01:15:10.510, 5086, 28
2026/07/17 01:15:10.610, 5086, 28
2026/07/17 01:15:10.711, 5086, 28
2026/07/17 01:15:10.811, 5086, 28
2026/07/17 01:15:10.911, 5088, 28
2026/07/17 01:15:11.011, 5088, 28
2026/07/17 01:15:11.111, 5088, 28
2026/07/17 01:15:11.211, 5088, 26
2026/07/17 01:15:11.311, 5088, 26
2026/07/17 01:15:11.411, 5088, 26
2026/07/17 01:15:11.512, 5088, 26
2026/07/17 01:15:11.612, 5088, 26
2026/07/17 01:15:11.712, 5088, 26
2026/07/17 01:15:11.812, 5088, 26
2026/07/17 01:15:11.912, 5088, 26
2026/07/17 01:15:12.012, 5088, 26
2026/07/17 01:15:12.112, 5088, 26
2026/07/17 01:15:12.212, 5088, 27
2026/07/17 01:15:12.313, 5088, 27
2026/07/17 01:15:12.413, 5088, 27
2026/07/17 01:15:12.513, 5088, 27
2026/07/17 01:15:12.613, 5088, 27
2026/07/17 01:15:12.713, 5088, 27
2026/07/17 01:15:12.813, 5090, 27
2026/07/17 01:15:12.913, 5090, 27
2026/07/17 01:15:13.013, 5090, 27
2026/07/17 01:15:13.113, 5090, 27
2026/07/17 01:15:13.213, 5090, 28
2026/07/17 01:15:13.314, 5090, 28
2026/07/17 01:15:13.414, 5090, 28
2026/07/17 01:15:13.514, 5090, 28
2026/07/17 01:15:13.614, 5090, 28
2026/07/17 01:15:13.714, 5090, 28
2026/07/17 01:15:13.814, 5090, 28
2026/07/17 01:15:13.914, 5090, 28
2026/07/17 01:15:14.014, 5090, 28
2026/07/17 01:15:14.114, 5090, 28
2026/07/17 01:15:14.215, 5090, 28
2026/07/17 01:15:14.315, 5090, 28
2026/07/17 01:15:14.415, 5090, 28
2026/07/17 01:15:14.515, 5090, 28
2026/07/17 01:15:14.615, 5090, 28
2026/07/17 01:15:14.715, 5092, 28
2026/07/17 01:15:14.815, 5092, 28
2026/07/17 01:15:14.915, 5092, 28
2026/07/17 01:15:15.015, 5092, 28
2026/07/17 01:15:15.116, 5092, 28
2026/07/17 01:15:15.216, 5092, 27
2026/07/17 01:15:15.316, 5092, 27
2026/07/17 01:15:15.416, 5092, 27
2026/07/17 01:15:15.516, 5092, 27
2026/07/17 01:15:15.616, 5092, 27
2026/07/17 01:15:15.716, 5092, 27
2026/07/17 01:15:15.816, 5092, 27
2026/07/17 01:15:15.917, 5092, 27
2026/07/17 01:15:16.017, 5092, 27
2026/07/17 01:15:16.117, 5092, 27
2026/07/17 01:15:16.217, 5092, 28
2026/07/17 01:15:16.317, 5092, 28
2026/07/17 01:15:16.417, 5094, 28
2026/07/17 01:15:16.517, 5094, 28
2026/07/17 01:15:16.617, 5094, 28
2026/07/17 01:15:16.717, 5094, 28
2026/07/17 01:15:16.817, 5094, 28
2026/07/17 01:15:16.918, 5094, 28
2026/07/17 01:15:17.018, 5094, 28
2026/07/17 01:15:17.118, 5094, 28
2026/07/17 01:15:17.218, 5094, 27
2026/07/17 01:15:17.318, 5094, 27
2026/07/17 01:15:17.418, 5094, 27
2026/07/17 01:15:17.518, 5094, 27
2026/07/17 01:15:17.618, 5094, 27
2026/07/17 01:15:17.718, 5094, 27
2026/07/17 01:15:17.819, 5094, 27
2026/07/17 01:15:17.919, 5094, 27
2026/07/17 01:15:18.019, 5094, 27
2026/07/17 01:15:18.119, 5094, 27
2026/07/17 01:15:18.219, 5096, 28
2026/07/17 01:15:18.319, 5096, 28
2026/07/17 01:15:18.419, 5096, 28
2026/07/17 01:15:18.519, 5096, 28
2026/07/17 01:15:18.619, 5096, 28
2026/07/17 01:15:18.719, 5096, 28
2026/07/17 01:15:18.820, 5096, 28
2026/07/17 01:15:18.920, 5096, 28
2026/07/17 01:15:19.020, 5096, 28
2026/07/17 01:15:19.120, 5096, 28
2026/07/17 01:15:19.220, 5096, 28
2026/07/17 01:15:19.320, 5096, 28
2026/07/17 01:15:19.420, 5096, 28
2026/07/17 01:15:19.520, 5096, 28
2026/07/17 01:15:19.620, 5096, 28
2026/07/17 01:15:19.720, 5096, 28
2026/07/17 01:15:19.821, 5096, 28
2026/07/17 01:15:19.921, 5096, 28
2026/07/17 01:15:20.021, 5096, 28
2026/07/17 01:15:20.121, 5098, 28
2026/07/17 01:15:20.221, 5098, 26
2026/07/17 01:15:20.321, 5098, 26
2026/07/17 01:15:20.421, 5098, 26
2026/07/17 01:15:20.521, 5098, 26
2026/07/17 01:15:20.621, 5098, 26
2026/07/17 01:15:20.721, 5098, 26
2026/07/17 01:15:20.822, 5098, 26
2026/07/17 01:15:20.922, 5098, 26
2026/07/17 01:15:21.022, 5098, 26
2026/07/17 01:15:21.122, 5098, 26
2026/07/17 01:15:21.222, 5098, 27
2026/07/17 01:15:21.322, 5098, 27
2026/07/17 01:15:21.422, 5098, 27
2026/07/17 01:15:21.522, 5098, 27
2026/07/17 01:15:21.622, 5098, 27
2026/07/17 01:15:21.722, 5098, 27
2026/07/17 01:15:21.823, 5098, 27
2026/07/17 01:15:21.923, 5100, 27
2026/07/17 01:15:22.023, 5100, 27
2026/07/17 01:15:22.123, 5100, 27
2026/07/17 01:15:22.223, 5100, 25
2026/07/17 01:15:22.323, 5100, 25
2026/07/17 01:15:22.423, 5100, 25
2026/07/17 01:15:22.523, 5100, 25
2026/07/17 01:15:22.624, 5100, 25
2026/07/17 01:15:22.724, 5100, 25
2026/07/17 01:15:22.824, 5100, 25
2026/07/17 01:15:22.924, 5100, 25
2026/07/17 01:15:23.024, 5100, 25
2026/07/17 01:15:23.124, 5100, 25
2026/07/17 01:15:23.224, 5100, 28
2026/07/17 01:15:23.324, 5100, 28
2026/07/17 01:15:23.424, 5100, 28
2026/07/17 01:15:23.524, 5100, 28
2026/07/17 01:15:23.625, 5100, 28
2026/07/17 01:15:23.725, 5102, 28
2026/07/17 01:15:23.825, 5102, 28
2026/07/17 01:15:23.925, 5102, 28
2026/07/17 01:15:24.025, 5102, 28
2026/07/17 01:15:24.125, 5102, 28
2026/07/17 01:15:24.225, 5102, 28
2026/07/17 01:15:24.325, 5102, 28
2026/07/17 01:15:24.425, 5102, 28
2026/07/17 01:15:24.526, 5102, 28
2026/07/17 01:15:24.626, 5102, 28
2026/07/17 01:15:24.726, 5102, 28
2026/07/17 01:15:24.826, 5102, 28
2026/07/17 01:15:24.926, 5102, 28
2026/07/17 01:15:25.026, 5102, 28
2026/07/17 01:15:25.126, 5102, 28
2026/07/17 01:15:25.226, 5102, 28
2026/07/17 01:15:25.326, 5102, 28
2026/07/17 01:15:25.426, 5102, 28
2026/07/17 01:15:25.526, 5104, 28
2026/07/17 01:15:25.627, 5104, 28
2026/07/17 01:15:25.727, 5104, 28
2026/07/17 01:15:25.827, 5104, 28
2026/07/17 01:15:25.927, 5104, 28
2026/07/17 01:15:26.027, 5104, 28
2026/07/17 01:15:26.127, 5104, 28
2026/07/17 01:15:26.227, 5104, 28
2026/07/17 01:15:26.327, 5104, 28
2026/07/17 01:15:26.427, 5104, 28
2026/07/17 01:15:26.528, 5104, 28
2026/07/17 01:15:26.628, 5104, 28
2026/07/17 01:15:26.728, 5104, 28
2026/07/17 01:15:26.828, 5104, 28
2026/07/17 01:15:26.928, 5104, 28
2026/07/17 01:15:27.028, 5104, 28
2026/07/17 01:15:27.128, 5104, 28
2026/07/17 01:15:27.228, 5104, 25
2026/07/17 01:15:27.328, 5106, 25
2026/07/17 01:15:27.429, 5106, 25
2026/07/17 01:15:27.529, 5106, 25
2026/07/17 01:15:27.629, 5106, 25
2026/07/17 01:15:27.729, 5106, 25
2026/07/17 01:15:27.829, 5106, 25
2026/07/17 01:15:27.929, 5106, 25
2026/07/17 01:15:28.029, 5106, 25
2026/07/17 01:15:28.129, 5106, 25
2026/07/17 01:15:28.229, 5106, 28
2026/07/17 01:15:28.329, 5106, 28
2026/07/17 01:15:28.430, 5106, 28
2026/07/17 01:15:28.530, 5106, 28
2026/07/17 01:15:28.630, 5106, 28
2026/07/17 01:15:28.730, 5106, 28
2026/07/17 01:15:28.830, 5106, 28
2026/07/17 01:15:28.930, 5106, 28
2026/07/17 01:15:29.030, 5106, 28
2026/07/17 01:15:29.130, 5108, 28
2026/07/17 01:15:29.230, 5108, 28
2026/07/17 01:15:29.330, 5108, 28
2026/07/17 01:15:29.430, 5108, 28
2026/07/17 01:15:29.531, 5108, 28
2026/07/17 01:15:29.631, 5108, 28
2026/07/17 01:15:29.731, 5108, 28
2026/07/17 01:15:29.831, 5108, 28
2026/07/17 01:15:29.931, 5108, 28
2026/07/17 01:15:30.031, 5108, 28
2026/07/17 01:15:30.131, 5108, 28
2026/07/17 01:15:30.231, 5108, 27
2026/07/17 01:15:30.331, 5108, 27
2026/07/17 01:15:30.432, 5108, 27
2026/07/17 01:15:30.532, 5108, 27
2026/07/17 01:15:30.632, 5108, 27
2026/07/17 01:15:30.732, 5108, 27
2026/07/17 01:15:30.832, 5108, 27
2026/07/17 01:15:30.932, 5110, 27
2026/07/17 01:15:31.032, 5110, 27
2026/07/17 01:15:31.132, 5110, 27
2026/07/17 01:15:31.232, 5110, 27
2026/07/17 01:15:31.332, 5110, 27
2026/07/17 01:15:31.433, 5110, 27
2026/07/17 01:15:31.533, 5110, 27
2026/07/17 01:15:31.633, 5110, 27
2026/07/17 01:15:31.733, 5110, 27
2026/07/17 01:15:31.833, 5110, 27
2026/07/17 01:15:31.933, 5110, 27
2026/07/17 01:15:32.033, 5110, 27
2026/07/17 01:15:32.133, 5110, 27
2026/07/17 01:15:32.233, 5110, 27
2026/07/17 01:15:32.333, 5110, 27
2026/07/17 01:15:32.434, 5110, 27
2026/07/17 01:15:32.534, 5110, 27
2026/07/17 01:15:32.634, 5112, 27
2026/07/17 01:15:32.734, 5112, 27
2026/07/17 01:15:32.834, 5112, 27
2026/07/17 01:15:32.934, 5112, 27
2026/07/17 01:15:33.034, 5112, 27
2026/07/17 01:15:33.134, 5112, 27
2026/07/17 01:15:33.234, 5112, 27
2026/07/17 01:15:33.335, 5112, 27
2026/07/17 01:15:33.435, 5112, 27
2026/07/17 01:15:33.535, 5112, 27
2026/07/17 01:15:33.635, 5112, 27
2026/07/17 01:15:33.735, 5112, 27
2026/07/17 01:15:33.835, 5112, 27
2026/07/17 01:15:33.935, 5112, 27
2026/07/17 01:15:34.035, 5112, 27
2026/07/17 01:15:34.135, 5112, 27
2026/07/17 01:15:34.236, 5112, 27
2026/07/17 01:15:34.336, 5112, 27
2026/07/17 01:15:34.436, 5114, 27
2026/07/17 01:15:34.536, 5114, 27
2026/07/17 01:15:34.636, 5114, 27
2026/07/17 01:15:34.736, 5114, 27
2026/07/17 01:15:34.836, 5114, 27
2026/07/17 01:15:34.936, 5114, 27
2026/07/17 01:15:35.036, 5114, 27
2026/07/17 01:15:35.136, 5114, 27
2026/07/17 01:15:35.236, 5114, 27
2026/07/17 01:15:35.337, 5114, 27
2026/07/17 01:15:35.437, 5114, 27
2026/07/17 01:15:35.537, 5114, 27
2026/07/17 01:15:35.637, 5114, 27
2026/07/17 01:15:35.737, 5114, 27
2026/07/17 01:15:35.837, 5114, 27
2026/07/17 01:15:35.937, 5114, 27
2026/07/17 01:15:36.037, 5114, 27
2026/07/17 01:15:36.137, 5114, 27
2026/07/17 01:15:36.237, 5116, 27
2026/07/17 01:15:36.338, 5116, 27
2026/07/17 01:15:36.438, 5116, 27
2026/07/17 01:15:36.538, 5116, 27
2026/07/17 01:15:36.638, 5116, 27
2026/07/17 01:15:36.738, 5116, 27
2026/07/17 01:15:36.838, 5116, 27
2026/07/17 01:15:36.938, 5116, 27
2026/07/17 01:15:37.038, 5116, 27
2026/07/17 01:15:37.138, 5116, 27
2026/07/17 01:15:37.238, 5116, 28
2026/07/17 01:15:37.338, 5116, 28
2026/07/17 01:15:37.439, 5116, 28
2026/07/17 01:15:37.539, 5116, 28
2026/07/17 01:15:37.639, 5116, 28
2026/07/17 01:15:37.739, 5116, 28
2026/07/17 01:15:37.839, 5116, 28
2026/07/17 01:15:37.939, 5116, 28
2026/07/17 01:15:38.039, 5118, 28
2026/07/17 01:15:38.139, 5118, 28
2026/07/17 01:15:38.239, 5118, 27
2026/07/17 01:15:38.339, 5118, 27
2026/07/17 01:15:38.440, 5118, 27
2026/07/17 01:15:38.540, 5118, 27
2026/07/17 01:15:38.640, 5118, 27
2026/07/17 01:15:38.740, 5118, 27
2026/07/17 01:15:38.840, 5118, 27
2026/07/17 01:15:38.940, 5118, 27
2026/07/17 01:15:39.040, 5118, 27
2026/07/17 01:15:39.140, 5118, 27
2026/07/17 01:15:39.240, 5118, 27
2026/07/17 01:15:39.340, 5118, 27
2026/07/17 01:15:39.440, 5118, 27
2026/07/17 01:15:39.540, 5118, 27
2026/07/17 01:15:39.641, 5118, 27
2026/07/17 01:15:39.741, 5118, 27
2026/07/17 01:15:39.841, 5120, 27
2026/07/17 01:15:39.941, 5120, 27
2026/07/17 01:15:40.041, 5120, 27
2026/07/17 01:15:40.141, 5120, 27
2026/07/17 01:15:40.241, 5120, 27
2026/07/17 01:15:40.341, 5120, 27
2026/07/17 01:15:40.441, 5120, 27
2026/07/17 01:15:40.541, 5120, 27
2026/07/17 01:15:40.642, 5120, 27
2026/07/17 01:15:40.742, 5120, 27
2026/07/17 01:15:40.842, 5120, 27
2026/07/17 01:15:40.942, 5120, 27
2026/07/17 01:15:41.042, 5120, 27
2026/07/17 01:15:41.142, 5120, 27
2026/07/17 01:15:41.242, 5120, 27
2026/07/17 01:15:41.342, 5120, 27
2026/07/17 01:15:41.442, 5120, 27
2026/07/17 01:15:41.542, 5120, 27
2026/07/17 01:15:41.642, 5122, 27
2026/07/17 01:15:41.743, 5122, 27
2026/07/17 01:15:41.843, 5122, 27
2026/07/17 01:15:41.943, 5122, 27
2026/07/17 01:15:42.043, 5122, 27
2026/07/17 01:15:42.143, 5122, 27
2026/07/17 01:15:42.243, 5122, 26
2026/07/17 01:15:42.343, 5122, 26
2026/07/17 01:15:42.443, 5122, 26
2026/07/17 01:15:42.543, 5122, 26
2026/07/17 01:15:42.644, 5122, 26
2026/07/17 01:15:42.744, 5122, 26
2026/07/17 01:15:42.844, 5122, 26
2026/07/17 01:15:42.944, 5122, 26
2026/07/17 01:15:43.044, 5122, 26
2026/07/17 01:15:43.144, 5122, 26
2026/07/17 01:15:43.244, 5122, 28
2026/07/17 01:15:43.344, 5122, 28
2026/07/17 01:15:43.444, 5124, 28
2026/07/17 01:15:43.544, 5124, 28
2026/07/17 01:15:43.645, 5124, 28
2026/07/17 01:15:43.745, 5124, 28
2026/07/17 01:15:43.845, 5124, 28
2026/07/17 01:15:43.945, 5124, 28
2026/07/17 01:15:44.045, 5124, 28
2026/07/17 01:15:44.145, 5124, 28
2026/07/17 01:15:44.245, 5124, 28
2026/07/17 01:15:44.345, 5124, 28
2026/07/17 01:15:44.445, 5124, 28
2026/07/17 01:15:44.545, 5124, 28
2026/07/17 01:15:44.646, 5124, 28
2026/07/17 01:15:44.746, 5124, 28
2026/07/17 01:15:44.846, 5124, 28
2026/07/17 01:15:44.946, 5124, 28
2026/07/17 01:15:45.046, 5124, 28
2026/07/17 01:15:45.146, 5124, 26
2026/07/17 01:15:45.246, 5126, 26
2026/07/17 01:15:45.346, 5126, 26
2026/07/17 01:15:45.446, 5126, 26
2026/07/17 01:15:45.547, 5126, 26
2026/07/17 01:15:45.647, 5126, 26
2026/07/17 01:15:45.747, 5126, 26
2026/07/17 01:15:45.847, 5126, 26
2026/07/17 01:15:45.947, 5126, 26
2026/07/17 01:15:46.047, 5126, 26
2026/07/17 01:15:46.147, 5126, 28
2026/07/17 01:15:46.247, 5126, 28
2026/07/17 01:15:46.347, 5126, 28
2026/07/17 01:15:46.448, 5126, 28
2026/07/17 01:15:46.548, 5126, 28
2026/07/17 01:15:46.648, 5126, 28
2026/07/17 01:15:46.748, 5126, 28
2026/07/17 01:15:46.848, 5126, 28
2026/07/17 01:15:46.948, 5126, 28
2026/07/17 01:15:47.048, 5128, 28
2026/07/17 01:15:47.148, 5128, 27
2026/07/17 01:15:47.248, 5128, 27
2026/07/17 01:15:47.348, 5128, 27
2026/07/17 01:15:47.449, 5128, 27
2026/07/17 01:15:47.549, 5128, 27
2026/07/17 01:15:47.649, 5128, 27
2026/07/17 01:15:47.749, 5128, 27
2026/07/17 01:15:47.849, 5128, 27
2026/07/17 01:15:47.949, 5128, 27
2026/07/17 01:15:48.049, 5128, 27
2026/07/17 01:15:48.149, 5128, 27
2026/07/17 01:15:48.249, 5128, 27
2026/07/17 01:15:48.350, 5128, 27
2026/07/17 01:15:48.450, 5128, 27
2026/07/17 01:15:48.550, 5128, 27
2026/07/17 01:15:48.650, 5128, 27
2026/07/17 01:15:48.750, 5130, 27
2026/07/17 01:15:48.850, 5130, 27
2026/07/17 01:15:48.950, 5130, 27
2026/07/17 01:15:49.050, 5130, 27
2026/07/17 01:15:49.150, 5130, 28
2026/07/17 01:15:49.251, 5130, 28
2026/07/17 01:15:49.351, 5130, 28
2026/07/17 01:15:49.451, 5130, 28
2026/07/17 01:15:49.551, 5130, 28
2026/07/17 01:15:49.651, 5130, 28
2026/07/17 01:15:49.751, 5130, 28
2026/07/17 01:15:49.851, 5130, 28
2026/07/17 01:15:49.951, 5130, 28
2026/07/17 01:15:50.051, 5130, 28
2026/07/17 01:15:50.151, 5130, 26
2026/07/17 01:15:50.252, 5130, 26
2026/07/17 01:15:50.352, 5130, 26
2026/07/17 01:15:50.452, 5130, 26
2026/07/17 01:15:50.552, 5130, 26
2026/07/17 01:15:50.652, 5132, 26
2026/07/17 01:15:50.752, 5132, 26
2026/07/17 01:15:50.852, 5132, 26
2026/07/17 01:15:50.952, 5132, 26
2026/07/17 01:15:51.052, 5132, 26
2026/07/17 01:15:51.152, 5132, 27
2026/07/17 01:15:51.253, 5132, 27
2026/07/17 01:15:51.353, 5132, 27
2026/07/17 01:15:51.453, 5132, 27
2026/07/17 01:15:51.553, 5132, 27
2026/07/17 01:15:51.653, 5132, 27
2026/07/17 01:15:51.753, 5132, 27
2026/07/17 01:15:51.853, 5132, 27
2026/07/17 01:15:51.953, 5132, 27
2026/07/17 01:15:52.053, 5132, 27
2026/07/17 01:15:52.154, 5132, 28
2026/07/17 01:15:52.254, 5132, 28
2026/07/17 01:15:52.354, 5134, 28
2026/07/17 01:15:52.454, 5134, 28
2026/07/17 01:15:52.554, 5134, 28
2026/07/17 01:15:52.654, 5134, 28
2026/07/17 01:15:52.754, 5134, 28
2026/07/17 01:15:52.854, 5134, 28
2026/07/17 01:15:52.954, 5134, 28
2026/07/17 01:15:53.055, 5134, 28
2026/07/17 01:15:53.155, 5134, 27
2026/07/17 01:15:53.255, 5134, 27
